4308.597542	360.110844	1
4318.508536	361.8483007	1
4328.451498	363.5423336	1
4338.198842	365.1921069	1
4348.039833	366.7971276	1
4357.627762	368.3566226	1
4367.36248	369.6339904	1
4376.816739	370.6308682	1
4386.439158	371.5850494	1
4395.792622	372.4960314	1
4405.28487	373.3631613	1
4414.559511	374.1860664	1
4423.909998	374.9640516	1
4433.115664	375.6968297	1
4442.327522	376.3837241	1
4451.458882	377.0244749	1
4460.549214	377.6185124	1
4469.590188	378.1656717	1
4478.582522	378.6656672	1
4487.515877	379.1184126	1
4496.429752	379.523763	1
4505.24687	379.8816149	1
4514.089935	380.1919059	1
4522.795756	380.4545513	1
4531.562399	380.6695338	1
4540.173047	380.8368187	1
4548.850138	380.9564114	1
4557.384599	381.0283351	1
4565.961206	381.0526239	1
4574.431542	381.0293377	1
4582.907414	380.9585696	1
4591.312748	380.8403791	1
4599.700996	380.6749537	1
4608.026371	380.7220433	1
4616.34037	380.9794877	1
4624.556152	381.1849818	1
4632.808589	381.338681	1
4640.901868	381.4403446	1
4649.103504	381.490181	1
4657.077258	381.4880138	1
4665.22371	381.4340423	1
4673.095587	381.3282127	1
4681.170155	381.1706664	1
4688.966191	380.961506	1
4696.948769	380.7007994	1
4704.692993	380.3888003	1
4712.572491	379.792346	1
4720.285311	378.9141948	1
4728.073759	377.9899346	1
4735.760755	377.0199587	1
4743.474037	376.0043228	1
4751.122441	374.9434263	1
4758.780842	373.837415	1
4766.376431	372.6866794	1
4773.996602	371.4914575	1
4781.533121	370.2521478	1
4789.120496	368.9690839	1
4796.60434	367.6428176	1
4804.15197	366.2738886	1
4811.599623	364.8630268	1
4819.094043	363.4108198	1
4826.523637	361.9180614	1
4833.954653	360.385372	1
4841.376129	358.8135787	1
4848.745312	357.2033721	1
4856.154439	355.5555651	1
4863.477726	353.8709607	1
4870.857263	352.1503178	1
4878.160107	350.3945749	1
4885.487717	348.6044252	1
4892.795099	346.7809303	1
4900.054113	344.9247439	1
4907.38039	343.037003	1
4914.568005	341.1183762	1
4921.909557	339.4275494	1
4929.029982	337.9631532	1
4936.359332	336.466535	1
4943.426569	334.9383379	1
4950.72177	333.3793878	1
4957.757895	331.7904437	1
4965.004408	330.1722792	1
4972.021955	328.5257367	1
4979.217235	326.851576	1
4986.215685	325.1506755	1
4993.369022	323.4238217	1
5000.338544	321.6718924	1
5007.466267	319.6578853	1
5014.404294	317.3845468	1
5021.527704	315.0924346	1
5028.440048	312.7823914	1
5035.558984	310.4552423	1
5042.456397	308.1118799	1
5049.55628	305.753091	1
5056.459309	303.379847	1
5063.519489	300.9928809	1
5070.449569	298.5932429	1
5077.45362	296.1816575	1
5084.422743	293.7593321	1
5091.367435	291.32717	1
5098.37171	288.8864792	1
5105.269996	286.4382527	1
5112.290475	283.9837328	1
5119.166874	281.5240099	1
5126.177346	279.0602346	1
5133.057962	276.5935964	1
5140.035835	274.1251643	1
5146.937962	271.6561935	1
5153.872839	269.1877111	1
5160.799286	266.7209853	1
5167.695059	264.2570477	1
5174.635838	261.7971327	1
5181.505521	259.3423053	1
5188.445716	256.8937465	1
5195.302013	254.4525511	1
5202.231452	252.0198599	1
5209.078199	249.5967656	1
5215.997705	247.184403	1
5222.826817	244.7838202	1
5229.745422	242.6625438	1
5236.532312	240.8202569	1
5243.451686	238.9903882	1
5250.173179	237.1736325	1
5257.099349	235.3709795	1
5263.751578	233.5830948	1
5270.67901	231.8109275	1
5277.273002	230.0551657	1
5284.18383	228.0573346	1
5290.750885	225.8192737	1
5297.629724	223.6021215	1
5304.203658	221.4066942	1
5311.027335	219.2335898	1
5317.625211	217.0836777	1
5324.380738	214.9574801	1
5331.004295	212.8558702	1
5337.694764	210.7793499	1
5344.330516	208.7287461	1
5350.971229	206.7046129	1
5357.597563	204.7078148	1
5364.206683	202.739114	1
5370.804177	200.7994151	1
5377.392794	198.8895261	1
5383.952405	197.0103061	1
5390.519138	195.162544	1
5397.044105	193.3470864	1
5403.576895	191.5646731	1
5410.077554	189.8161534	1
5416.561494	188.1022136	1
5423.045942	186.4236906	1
5429.472807	184.7812439	1
5435.938549	183.1756563	1
5442.312788	181.6076054	1
5448.743997	180.0777712	1
5455.081795	178.5868884	1
5461.453872	177.1355042	1
5467.775554	175.7244206	1
5474.064804	174.354058	1
5480.384357	173.0252569	1
5486.577899	171.7383537	1
5492.89497	170.4941696	1
5498.995776	169.2930183	1
5505.294291	168.1356373	1
5511.316317	167.3124679	1
5517.561011	166.8232695	1
5523.511185	166.3773748	1
5529.667522	165.9750094	1
5535.558596	165.6163826	1
5541.614139	165.0139197	1
5547.457593	164.1685277	1
5553.425577	163.3686515	1
5559.219597	162.6144955	1
5565.112139	161.9060993	1
5570.838937	161.2436165	1
5576.667419	160.6270672	1
5582.312518	160.0565624	1
5588.080559	159.5320863	1
5593.64049	159.0537378	1
5599.339062	158.621463	1
5604.822769	158.2354952	1
5610.432497	157.8958646	1
5615.85562	157.6029483	1
5621.355111	157.3567223	1
5626.730127	157.1575689	1
5632.105996	157.0054197	1
5637.433389	156.9006093	1
5642.686677	156.8430823	1
5647.951835	156.8330658	1
5653.097369	156.8705683	1
5658.274941	156.955668	1
5663.333812	157.0884595	1
5668.397438	157.2688675	1
5673.386356	157.4970539	1
5678.318862	157.7728252	1
5683.241753	158.0963586	1
5688.040693	158.4673999	1
5692.886765	158.8860804	1
5697.562563	159.3521389	1
5702.311692	159.8656158	1
5706.879508	160.4262708	1
5711.512039	161.0340404	1
5715.981674	161.688699	1
5720.487461	162.3900982	1
5724.856608	163.137996	1
5729.236018	164.239721	1
5733.48034	165.6937236	1
5737.730706	167.1908573	1
5741.820844	168.730505	1
5745.954885	170.0081382	1
5749.886328	171.0242004	1
5753.922453	172.0832684	1
5757.70312	173.1847035	1
5761.633437	174.32788	1
5765.275067	175.5121928	1
5769.077691	176.7368979	1
5772.599879	178.0014428	1
5776.250129	179.3049697	1
5779.670089	180.6469617	1
5783.150965	182.0265159	1
5786.474209	183.4432186	1
5789.783331	184.8963284	1
5793.000021	186.3854744	1
5796.149473	187.9099876	1
5799.238304	189.4693787	1
5802.247511	191.0630516	1
5805.185121	192.6903881	1
5808.070409	194.3508555	1
5810.841467	196.0437345	1
5813.607676	197.7685136	1
5816.21049	199.5244229	1
5818.848871	201.31092	1
5821.293765	203.1272313	1
5823.787088	204.9727474	1
5826.08855	206.8467136	1
5828.420606	208.7484472	1
5830.587489	210.6772024	1
5832.751843	212.6322478	1
5834.780886	214.6128137	1
5836.784183	216.6181564	1
5838.660369	218.6474499	1
5840.518357	220.6999631	1
5842.219391	223.0878541	1
5843.937475	225.8084818	1
5845.433989	228.5458048	1
5847.00793	231.2988335	1
5848.296729	234.0663939	1
5849.717823	236.8474376	1
5850.81314	239.6408317	1
5852.062857	242.1425466	1
5852.997659	244.3531908	1
5854.06603	246.5760434	1
5854.87158	248.8101171	1
5855.743415	251.0540798	1
5856.429785	253.30697	1
5857.101834	255.56744	1
5857.663799	257.834501	1
5858.147604	260.106849	1
5858.568088	262.3834272	1
5858.883267	264.6630387	1
5859.142393	266.9446669	1
5859.306491	269.2273665	1
5859.39143	271.5101849	1
5859.411644	273.792248	1
5859.322155	276.0725935	1
5859.193205	278.3503471	1
5858.940068	280.6245761	1
5858.649189	282.8943794	1
5858.246508	285.1588676	1
5857.782762	287.4171172	1
5857.238348	289.6682637	1
5856.601173	291.9113943	1
5855.910286	294.1456299	1
5855.112549	296.3701127	1
5854.258518	298.5839108	1
5853.322241	300.7862509	1
5852.28387	302.9761352	1
5851.230628	305.152872	1
5849.99274	307.3154194	1
5848.830966	309.7750309	1
5847.382537	312.5280586	1
5846.092225	315.2592225	1
5844.438559	317.967339	1
5842.998645	320.6515035	1
5841.165776	323.310643	1
5839.552551	325.9437673	1
5837.566584	328.5498952	1
5835.761857	331.127968	1
5833.639159	333.6770669	1
5831.640276	335.9042981	1
5829.39257	337.8109832	1
5827.222398	339.6900944	1
5824.85005	341.5407288	1
5822.527104	343.3618877	1
5820.018226	345.1526638	1
5817.556518	346.9121132	1
5814.905987	348.6393513	1
5812.309654	350.3334588	1
5809.524252	351.9936163	1
5806.78581	353.6189235	1
5803.882292	355.2087774	1
5800.987962	356.7624278	1
5797.98502	358.2794911	1
5794.924319	359.7592352	1
5791.832676	361.2013455	1
5788.607192	362.6051258	1
5785.423137	363.9702741	1
5782.049726	365.2961883	1
5778.755661	366.5825241	1
5775.262146	367.8288169	1
5771.834115	369.034651	1
5768.249442	370.1997089	1
5764.668017	371.3235133	1
5761.011709	372.4058659	1
5757.270831	373.446269	1
5753.546952	374.4445924	1
5749.653842	375.7060066	1
5745.842418	377.2274165	1
5741.80289	378.6997079	1
5737.878044	380.1225815	1
5733.711564	381.4955564	1
5729.661621	382.8183378	1
5725.381958	384.0904872	1
5721.206545	385.3117186	1
5716.815078	386.4816043	1
5712.525625	387.5998967	1
5708.014478	388.666159	1
5703.627909	389.6801903	1
5698.988523	390.6415525	1
5694.519931	391.274127	1
5689.761359	391.5800513	1
5685.225073	391.8376209	1
5680.369703	392.0465493	1
5675.755446	392.2066079	1
5670.827803	392.3176564	1
5666.115482	392.3793945	1
5661.142802	392.3918356	1
5656.315032	392.354624	1
5651.31671	392.2678953	1
5646.368306	392.1313193	1
5641.348683	391.9452112	1
5636.290609	391.70948	1
5631.238772	391.4245561	1
5626.094498	391.0904937	1
5620.991198	390.7076786	1
5615.78735	390.2763026	1
5610.6155	389.7967012	1
5605.371559	389.2691881	1
5600.124968	388.6940748	1
5594.847222	388.0717582	1
5589.533174	387.402564	1
5584.215871	386.6869336	1
5578.850433	385.9252352	1
5573.483302	385.1179369	1
5568.082029	384.2654498	1
5562.660022	383.3682791	1
5557.226656	382.7226043	1
5551.746968	382.3262004	1
5546.260522	381.8808365	1
5540.732389	381.387	1
5535.174868	380.8449	1
5529.622212	380.2551204	1
5523.978129	379.6178297	1
5518.419542	378.9336587	1
5512.683343	378.2027808	1
5507.123841	377.425818	1
5501.305359	376.60301	1
5495.734466	375.7349107	1
5489.857005	374.8218777	1
5484.2565	373.5963163	1
5478.357155	372.0611119	1
5472.719791	370.487059	1
5466.829799	368.8747829	1
5461.147361	367.224599	1
5455.27581	365.5372103	1
5449.552358	363.8129471	1
5443.694252	362.0525336	1
5437.945402	360.2563673	1
5432.087912	358.4251565	1
5426.332183	356.5594185	1
5420.464485	354.6599582	1
5414.713615	352.7275488	1
5408.835033	350.7631143	1
5403.088431	348.7675027	1
5397.210556	346.7416718	1
5391.456849	344.6864832	1
5385.598491	342.6029465	1
5379.823347	340.4919278	1
5374.000994	338.3544778	1
5368.19706	336.191487	1
5362.415904	334.0040108	1
5356.58955	331.7930037	1
5350.839911	329.5594808	1
5345.011093	327.3044975	1
5339.2723	325.0289985	1
5333.467392	322.73415	1
5327.717316	320.4208296	1
5321.958431	318.0902874	1
5316.181483	316.0346074	1
5310.468147	314.2529239	1
5304.652122	312.4526365	1
5298.968386	310.634807	1
5293.126791	308.800216	1
5287.455597	306.9498514	1
5281.610298	305.0845849	1
5275.933641	303.2053118	1
5270.102073	301.3129799	1
5264.41054	299.4084216	1
5258.598248	297.492618	1
5252.897712	295.2921124	1
5247.1065	292.8095737	1
5241.423958	290.3218067	1
5235.648918	287.8297187	1
5230.00181	285.3341728	1
5224.232068	282.8360476	1
5218.627739	280.3362328	1
5212.863407	277.8356101	1
5207.296132	275.3350582	1
5201.550177	272.8355008	1
5196.003001	270.3378019	1
5190.295893	267.8430662	1
5184.748787	265.3522827	1
5179.098588	262.8667246	1
5173.538753	260.3873819	1
5167.951741	257.9155363	1
5162.380734	255.4521951	1
5156.84747	252.9985938	1
5151.281386	250.5558018	1
5145.780339	248.1249667	1
5140.242831	245.7072405	1
5134.749816	243.3036737	1
5129.26142	240.9154858	1
5123.760132	238.5436572	1
5118.329247	236.1894296	1
5112.817611	233.8537611	1
5107.43762	231.5378609	1
5101.926874	229.2427082	1
5096.580686	226.96944	1
5091.087882	224.7190748	1
5085.757351	222.4926701	1
5080.295322	220.2912675	1
5074.970522	218.1158695	1
5069.538155	216.2660851	1
5064.211879	214.7414344	1
5058.783945	213.2427212	1
5053.4586	211.7707424	1
5048.01613	210.3261847	1
5042.704913	208.9098639	1
5037.235228	207.5223925	1
5031.945262	205.8728585	1
5026.456959	203.9629656	1
5021.193313	202.0862496	1
5015.708491	200.2432852	1
5010.452506	198.4346602	1
5004.99182	196.6610033	1
4999.718882	194.922783	1
4994.300985	193.2206783	1
4988.993586	191.555062	1
4983.625425	189.9266261	1
4978.280688	188.3357277	1
4972.953167	186.7831358	1
4967.583427	185.2693934	1
4962.274652	183.7952999	1
4956.900786	182.3614657	1
4951.585232	180.9685847	1
4946.22616	179.6173019	1
4940.885112	178.3082211	1
4935.548792	177.0419889	1
4930.176774	175.819156	1
4924.857171	174.6403279	1
4919.461246	173.5060367	1
4914.142634	172.4168187	1
4908.735175	171.3731992	1
4903.401281	170.3756476	1
4897.990234	169.4246624	1
4892.633237	168.5206762	1
4887.215155	167.664119	1
4881.839655	166.855427	1
4876.399312	166.0949221	1
4871.019086	165.383071	1
4865.535959	164.7200718	1
4860.165124	164.1064167	1
4854.623397	163.5422011	1
4849.266624	163.0279018	1
4843.663442	162.5635628	1
4838.307826	162.4583121	1
4832.645297	162.7109092	1
4827.25227	163.011479	1
4821.542286	163.3598846	1
4816.083483	163.4508585	1
4810.357507	163.2854119	1
4804.825364	163.1695159	1
4799.104223	163.1031223	1
4793.492647	163.0858718	1
4787.771793	163.117699	1
4782.087135	163.1982035	1
4776.349358	163.3272613	1
4770.606877	163.5044673	1
4764.830939	163.7296225	1
4759.044829	164.0023535	1
4753.21544	164.3225192	1
4747.390215	164.6899075	1
4741.50411	165.1044653	1
4735.631838	165.5659606	1
4729.69684	166.0743337	1
4723.761603	166.6292877	1
4717.789271	167.2307567	1
4711.776376	167.8783933	1
4705.772237	168.5720948	1
4699.677193	169.3115055	1
4693.633848	170.0964356	1
4687.4662	170.9265725	1
4681.363141	171.8015935	1
4675.142938	172.7212648	1
4668.953402	173.6851119	1
4662.7019	174.6929793	1
4656.403422	175.744261	1
4650.132672	176.8388394	1
4643.716015	177.9760318	1
4637.422598	179.1556941	1
4630.894552	180.3771329	1
4624.560621	181.640115	1
4617.93929	182.9439877	1
4611.540333	184.2883925	1
4604.842768	185.9863467	1
4598.347844	188.0357336	1
4591.570282	190.1206236	1
4584.960214	192.2401897	1
4578.098661	194.3936438	1
4571.380028	196.2725626	1
4564.432622	197.8775463	1
4557.631469	199.5166628	1
4550.593965	201.1890618	1
4543.721354	202.893815	1
4536.586645	204.63006	1
4529.640511	206.3968163	1
4522.414291	208.1932459	1
4515.379817	210.0182877	1
4508.079074	211.8711568	1
4500.93377	213.7507317	1
4493.578792	215.6564027	1
4486.302351	217.5871627	1
4478.906285	219.5425415	1
4471.490185	221.5215446	1
4464.051513	223.5236598	1
4456.50341	225.5479384	1
4449.005266	227.5937671	1
4441.345845	229.6602911	1
4433.762604	231.7467636	1
4426.016411	233.8524368	1
4418.324252	235.9764375	1
4410.509116	238.1180993	1
4402.695256	240.2764651	1
4394.815589	242.4508987	1
4386.88162	244.6404158	1
4378.928829	246.8443565	1
4370.886684	249.0617545	1
4362.846221	251.2918952	1
4354.709126	253.5338442	1
4346.570259	255.7868345	1
4338.343627	258.0499471	1
4330.104002	260.6364839	1
4321.770946	263.5432387	1
4313.42732	266.452942	1
4304.962048	269.3643862	1
4296.529533	272.2765965	1
4287.916188	275.1883359	1
4279.408135	278.0986296	1
4270.640232	281.0062239	1
4262.059773	283.609965	1
4253.155702	285.91058	1
4244.503022	288.2090561	1
4235.494552	290.504246	1
4226.747792	292.7949469	1
4217.662104	295.080112	1
4208.797342	297.3584521	1
4199.656016	299.6289988	1
4190.659969	301.8904228	1
4181.470821	304.1417852	1
4172.345938	306.3818088	1
4163.10161	308.6096538	1
4153.863647	310.8243008	1
4144.547474	313.0249757	1
4135.216954	315.2107809	1
4125.812937	317.380886	1
4116.405043	319.5344678	1
4106.906688	321.6706719	1
4097.424848	323.7887086	1
4087.838305	325.887744	1
4078.274718	327.9669817	1
4068.614703	330.0256399	1
4058.957355	332.0628993	1
4049.238179	334.0780322	1
4039.480491	336.0702132	1
4029.707107	338.0387399	1
4019.85491	339.9828205	1
4010.018902	341.9017349	1
4000.090861	343.7947665	1
3990.171143	345.971537	1
3980.182028	348.4285541	1
3970.144095	350.8516257	1
3960.104763	353.2400185	1
3949.936183	355.592713	1
3939.854739	357.9090228	1
3929.561267	360.1879471	1
3919.430006	362.4287692	1
3909.031927	364.6305575	1
3898.8321	366.7925283	1
3888.356352	368.9138434	1
3878.07051	370.7075848	1
3867.549265	372.1754236	1
3857.180453	373.604958	1
3846.633377	374.9954794	1
3836.187183	376.3461172	1
3825.610553	377.6561815	1
3815.102306	378.9248725	1
3804.48402	380.1514957	1
3793.933001	381.335337	1
3783.262223	382.4757057	1
3772.681891	383.5719875	1
3761.957569	384.6236538	1
3751.349443	385.6303077	1
3740.583142	386.5916247	1
3729.937579	387.5072337	1
3719.149112	388.3769152	1
3708.452591	389.2002839	1
3697.660762	389.9772168	1
3686.905806	390.7073385	1
3676.119181	391.3905821	1
3665.311588	392.0266317	1
3654.524255	392.6154215	1
3643.683696	393.1567464	1
3632.878422	393.6504988	1
3622.031881	394.0966134	1
3611.189223	394.4949289	1
3600.357976	395.1473995	1
3589.456956	396.0507892	1
3578.637849	396.9002226	1
3567.672657	397.6953563	1
3556.859408	398.4362183	1
3545.848529	399.122541	1
3535.026182	399.7543241	1
3523.99493	400.3313811	1
3513.146911	400.8536713	1
3502.116986	401.3210856	1
3491.234995	401.7335626	1
3480.216443	402.0910408	1
3469.30558	402.3934738	1
3458.295217	402.6408126	1
3447.374066	402.5639762	1
3436.369789	402.1655485	1
3425.470795	401.7173046	1
3414.472173	401.2192253	1
3403.610122	400.671416	1
3392.61813	400.0739235	1
3381.792959	399.4268525	1
3370.821595	398.7303615	1
3360.021618	397.9845192	1
3349.093337	397.1896215	1
3338.302784	396.3457257	1
3327.438958	395.4533783	1
3316.648217	394.5128113	1
3305.859525	393.5247738	1
3295.072733	392.4895726	1
3284.354543	391.4079705	1
3273.590524	390.2803778	1
3262.925737	389.1075145	1
3252.211681	387.8899322	1
3241.579694	386.6282833	1
3230.940701	385.3232606	1
3220.327971	383.975463	1
3209.777735	382.5856902	1
3199.184624	381.1545287	1
3188.721914	379.6828355	1
3178.162434	378.1712293	1
3167.775024	376.6205822	1
3157.267368	375.322034	1
3146.931736	374.2738288	1
3136.479041	373.1835048	1
3126.179572	372.0517644	1
3115.785784	370.8791818	1
3105.528991	369.6665013	1
3095.188081	368.4142749	1
3084.990612	367.123294	1
3074.68988	365.7940788	1
3064.570197	364.4274612	1
3054.300022	363.0239511	1
3044.268577	361.5843868	1
3034.030943	360.1093234	1
3024.08633	358.335132	1
3013.906161	356.264712	1
3004.044536	354.1654354	1
2993.956174	352.0380625	1
2984.157613	349.8831803	1
2974.186387	347.7016793	1
2964.434203	345.4940753	1
2954.595062	343.2613469	1
2944.886224	341.003996	1
2935.178502	338.7230268	1
2925.525223	336.4190226	1
2915.934861	334.0930805	1
2906.358868	331.7460658	1
2896.866831	329.3791381	1
2887.389343	326.9932964	1
2877.981824	324.5896437	1
2868.614474	322.1692563	1
2859.289601	319.7332116	1
2850.030954	317.2826221	1
2840.7986	314.8185732	1
2831.637945	312.3421817	1
2822.512887	309.8545558	1
2813.43914	307.356811	1
2804.431343	304.8500654	1
2795.442207	302.335455	1
2786.549517	299.8140727	1
2777.65588	297.2871083	1
2768.863184	294.7555935	1
2760.086222	292.220794	1
2751.37174	289.6836658	1
2742.734028	287.1455425	1
2734.07724	284.8972008	1
2725.582859	282.9381453	1
2716.96444	280.9774416	1
2708.601948	279.0162217	1
2700.030514	277.0552518	1
2691.782929	275.0955736	1
2683.281299	273.1380406	1
2675.124077	271.1835658	1
2666.717107	269.2330956	1
2658.631146	267.0093333	1
2650.34457	264.514748	1
2642.333527	262.0295989	1
2634.179146	259.5548655	1
2626.249019	257.0912204	1
2618.217335	254.6396138	1
2610.380372	252.2007468	1
2602.457527	249.775519	1
2594.725212	247.3646666	1
2586.902567	244.9690501	1
2579.277165	242.5894491	1
2571.557428	240.2268427	1
2564.029047	237.8821757	1
2556.425566	235.556576	1
2548.976403	233.250971	1
2541.505879	230.9665195	1
2534.11952	228.704104	1
2526.791931	226.4648891	1
2519.462817	224.2497458	1
2512.273871	222.0597959	1
2505.011876	219.8959461	1
2497.942084	217.7592246	1
2490.769611	215.6506112	1
2483.790702	213.5710128	1
2476.733554	211.5214885	1
2469.819183	209.5028326	1
2462.895656	207.5161517	1
2456.031124	205.562168	1
2449.244705	203.6419803	1
2442.430946	201.7562919	1
2435.770135	199.9061378	1
2429.02014	198.0922429	1
2422.465248	196.3155469	1
2415.79501	194.5768058	1
2409.325735	193.1783606	1
2402.734698	192.1196282	1
2396.328552	191.0984404	1
2389.804293	190.1153108	1
2383.462852	189.1707925	1
2376.992734	188.2653363	1
2370.729152	187.1033803	1
2364.307921	185.686341	1
2358.144536	184.3118781	1
2351.774073	182.9802769	1
2345.710138	181.6919775	1
2339.395786	180.4472647	1
2333.414346	179.2464827	1
2327.173635	178.0899594	1
2321.24864	176.9779133	1
2315.103571	175.9107332	1
2309.209706	174.8885466	1
2303.176097	173.9119103	1
2297.298882	172.9810585	1
2291.378133	172.0966648	1
2285.519173	171.2589654	1
2279.69665	170.4685656	1
2273.87137	169.7257206	1
2268.122245	169.0309268	1
2262.351251	168.3844789	1
2256.650819	167.7867576	1
2250.949272	167.2380831	1
2245.28252	166.7387454	1
2239.652882	166.289052	1
2234.018531	165.8892423	1
2228.450235	165.5395717	1
2222.857401	165.2402578	1
2217.333366	164.9914849	1
2211.79283	164.7934498	1
2206.299191	164.6462773	1
2200.814062	164.5501146	1
2195.347819	164.5050622	1
2189.90867	164.5111755	1
2184.479108	164.5685683	1
2179.066244	164.6771725	1
2173.689287	164.8371305	1
2168.28104	165.0482498	1
2162.966858	165.6211666	1
2157.539464	166.554229	1
2152.273773	167.5355662	1
2146.818047	168.564618	1
2141.586677	169.3345588	1
2136.127513	169.8460236	1
2130.920505	170.4063953	1
2125.489053	171.0151864	1
2120.283009	171.6718597	1
2114.89602	172.375979	1
2109.674269	173.1268893	1
2104.335693	173.9241674	1
2099.096461	174.7670937	1
2093.795431	175.6552097	1
2088.550049	176.5878144	1
2083.266231	177.5645082	1
2078.030981	178.584797	1
2072.744404	179.6483336	1
2067.530318	180.7546607	1
2062.230519	181.9033757	1
2057.036477	183.0939962	1
2051.726233	184.3260975	1
2046.538895	185.5991415	1
2041.230648	186.912703	1
2036.031178	188.2661798	1
2030.738125	189.6591395	1
2025.512061	191.0909383	1
2020.238702	192.5611027	1
2014.983698	194.0689922	1
2009.720916	195.6140451	1
2004.448152	197.1956693	1
1999.175544	198.8131795	1
1993.90394	200.466053	1
1988.598331	202.1534784	1
1983.344449	203.8749858	1
1977.99025	205.6296729	1
1972.759062	207.4170723	1
1967.355157	209.2362523	1
1962.133831	211.4006904	1
1956.683176	213.9076298	1
1951.435002	216.4404375	1
1945.947897	218.9980366	1
1940.647146	221.5794262	1
1935.140988	224.1836066	1
1929.775395	226.5038847	1
1924.265887	228.5408958	1
1918.8494	230.6006409	1
1913.338306	232.6821245	1
1907.884741	234.7841412	1
1902.355083	236.905661	1
1896.880152	239.0454912	1
1891.315823	241.2025669	1
1885.829781	243.375703	1
1880.224436	245.5638254	1
1874.725445	247.7657641	1
1869.085963	249.9806022	1
1863.56028	252.207325	1
1857.902916	254.445193	1
1852.33185	256.6931777	1
1846.673041	258.9505748	1
1841.043077	261.2163378	1
1835.389727	263.4897563	1
1829.700502	265.7698169	1
1824.044852	268.0557483	1
1818.310717	270.3466233	1
1812.632584	272.6415663	1
1806.876823	274.9397655	1
1801.152196	277.2402321	1
1795.396736	279.5422606	1
1789.608413	281.8447792	1
1783.864223	284.1471427	1
1778.00913	286.4482537	1
1772.272118	288.7474653	1
1766.361683	291.0437143	1
1760.616072	293.3363009	1
1754.66698	295.9373867	1
1748.884056	298.8436628	1
1742.898266	301.7384077	1
1737.056595	304.6205741	1
1731.038537	307.4890951	1
1725.139605	310.3429125	1
1719.08391	313.1809604	1
1713.140165	316.0021825	1
1707.034107	318.8054905	1
1701.063624	321.2943114	1
1694.906191	323.4696934	1
1688.932315	325.6282625	1
1682.733071	327.7689078	1
1676.754072	329.8905309	1
1670.526785	331.9920935	1
1664.525992	334.0724424	1
1658.294179	336.1306402	1
1652.24984	338.1654739	1
1646.037128	340.1761019	1
1639.933041	342.1613145	1
1633.752923	344.1204602	1
1627.58694	346.0525556	1
1621.437083	347.9570807	1
1615.223165	349.8331703	1
1609.087189	351.680252	1
1602.849974	353.4975837	1
1596.705763	355.2845195	1
1590.470438	357.0404418	1
1584.300742	358.7646482	1
1578.083349	360.4566122	1
1571.883302	362.1156189	1
1565.686326	363.7411835	1
1559.464206	365.3326274	1
1553.279494	366.8894677	1
1547.050585	368.4110899	1
1540.867778	369.8970005	1
1534.642276	371.6542354	1
1528.448047	373.679306	1
1522.213636	375.6609896	1
1516.006973	377.5986636	1
1509.752185	379.4916249	1
1503.552262	381.339336	1
1497.261907	383.1410484	1
1491.089705	384.8962898	1
1484.752095	386.6042792	1
1478.620304	388.2645818	1
1472.23626	389.8764279	1
1466.142596	391.4393701	1
1459.728858	392.9527047	1
1453.658747	394.1383261	1
1447.252858	394.9981889	1
1441.195679	395.8118487	1
1434.836901	396.5788219	1
1428.774415	397.2984571	1
1422.484091	397.9703779	1
1416.408553	398.5939293	1
1410.193005	399.1687951	1
1404.11223	399.6943719	1
1397.963845	400.1703601	1
1391.896497	400.5962805	1
1385.801352	400.9719646	1
1379.767442	401.2972321	1
1373.715304	401.5720579	1
1367.726995	401.7963664	1
1361.718383	401.9701759	1
1355.775926	402.0934439	1
1349.822577	402.1662658	1
1343.917444	402.188605	1
1338.036023	402.160646	1
1332.159436	402.0823599	1
1326.361951	401.9539995	1
1320.514139	401.7755779	1
1314.800309	401.5473693	1
1308.995385	401.2694801	1
1303.351237	400.9421548	1
1297.612376	400.8619561	1
1292.006428	401.0261079	1
1286.347844	401.1356188	1
1280.751358	401.190438	1
1275.191635	401.1909019	1
1269.597875	401.1369466	1
1264.142863	401.0289541	1
1258.561438	400.8668857	1
1253.201396	400.6511121	1
1247.654798	400.3816693	1
1242.371207	400.0588809	1
1236.885542	399.6828775	1
1231.661592	399.2539365	1
1226.25625	398.7722786	1
1221.08785	397.9739933	1
1215.777946	396.8619437	1
1210.684818	395.7031782	1
1205.473362	394.4979745	1
1200.473077	393.2466578	1
1195.349829	391.9495284	1
1190.457272	390.6069656	1
1185.417147	389.2193138	1
1180.637941	387.7869758	1
1175.687677	386.3103814	1
1171.01458	384.7899511	1
1166.172714	383.2263704	1
1161.589267	381.6202215	1
1156.879277	379.9724537	1
1152.368902	378.2836487	1
1147.80899	376.5548554	1
1143.364871	374.7866631	1
1138.959706	372.9801608	1
1134.590265	371.1360062	1
1130.329023	369.2552623	1
1126.05605	367.3387078	1
1121.91788	365.3873344	1
1117.768149	363.4020649	1
1113.732374	361.3838111	1
1109.726937	359.3336241	1
1105.782857	357.2523644	1
1101.929393	355.1411645	1
1098.080787	353.0008809	1
1094.370401	351.1197749	1
1090.623214	349.4963734	1
1087.027596	347.84226	1
1083.3908	346.1581952	1
1079.895423	344.445132	1
1076.380548	342.7038708	1
1072.983589	340.9353574	1
1069.589581	339.1403896	1
1066.301785	337.319935	1
1063.016429	335.4747629	1
1059.856181	333.6058765	1
1056.663865	331.7140199	1
1053.649875	329.5344228	1
1050.550231	327.0698164	1
